89402939
89402932
89402789
89394593
89377119
89376765
89374805
89374804
89374802
89363921
89354882
89346727
89343685
89343386
89321694
89310858
89309502
89309487
89309480
89301071
89289252
89287817
89264071
89256751
89242573
89242568
89223279
89207007
89177416
89177014
89172530
89161802
89157421
89152522
89152126
89150152
89150033
89150027
89143763
89136973
89136752
89120023
89117633
89117632
89117628
89117561
89117288
89117283
89117278
89117274
89117268
89117264
89117258
89117250
89117239
89117227
89117224
89117214
89117198
89117195
89117187
89116930
89104908
89086145
89070064
89059092
89059090
89056965
89054818
89053130
89051047
89035605
89026481
89016786
89012459
89012264
88997861
88997094
88997071
88997065
88996963
88996961
88996891
88996890
88976177
88960456
88958401
88955323
88948519
88946521
88938377
88937790
88931000
88929946
8892542
88925319
88915093
88911753
88908592
88908591
88877706
88861954
88861945
88861944
88861869
88848357
88847540
88842885
88838587
88838541
88838291
88838186
88838068
88837479
88836305
88833084
88831023
88819687
88819571
88818685
88818270
88816989
88814225
88813538
88813361
88813293
88812553
88811158
88809160
88798973
88797335
88792392
88790143
88789989
88785537
88780805
88767708
88767334
88763798
88757615
88755044
88744717
88742059
88735633
88731892
88731887
88731112
88729670
88726368
88718915
88713744
88710871
88708143
88698515
88694743
88684861
88683070
88674292
88657796
88657788
88636042
88633534
88633316
88624841
88621
88616553
88616507
88613006
88612672
88608860
88607546
88593901
88573772
88572135
88562564
88558444
88554302
88553801
88553800
88542282
88539488
88537879
88537846
88537829
88537614
88537601
88537600
88537537
88533726
88533725
88532370
88526073
88522513
88520940
88519712
88508816
88503390
88502298
88496956
88489931
88489929
88481957
88479077
88477746
88470140
88469341
88468087
88464402
88458070
88457848
88456039
88455222
88454067
88450441
88443015
88429716
88413917
88407216
88404740
88404079
88403809
88396674
88392924
88383933
88383841
88381598
88376116
88362867
88359939
88338129
88337095
88330237
88317535
88317522
88314468
88293768
88288023
88280299
88276792
88264492
88264026
88263708
88262616
88262338
88256365
88253194
88251487
88240288
88236407
88233770
88225814
88218975
88218469
88216924
88211357
88200077
88195794
88193853
88193851
88193063
88189400
88188107
88174654
88170777
88166162
88158599
88158381
88157630
88157232
88156507
88156438
88155690
88148186
88145313
88133631
88132978
88119905
88118565
88116811
88099577
88095096
88092975
88085816
88085561
88085484
88085196
88085188
88082099
88080326
88078278
88077557
88075676
88072747
88066114
88053216
88047121
88031226
88029958
88022943
88022686
88022685
88022211
88022114
88021912
88020311
88018613
88017551
88008564
87999593
87998227
87990220
87973944
87968598
87965561
87964336
87962872
87956770
87955890
87949218
87948547
87924143
87916984
87916960
87916952
87916933
87916914
87916912
87916908
87916894
87916885
87916864
87916859
87916829
87916821
87916795
87896477
87888990
87882567
87881085
87877627
87876067
87872657
87856905
87850839
87842723
87837583
87837581
87836269
87830456
87828901
87828177
87813276
87813274
87806022
87806019
87806018
87800803
87796329
87789792
87780745
87780306
87763981
87763980
87758879
87754172
87749921
87744208
87743318
87734
87729970
87727374
87727196
87724136
87715895
87715562
87709726
87708343
87697612
87693797
87680128
87679825
87679653
87678241
87665733
87654119
87652944
87652073
87651472
87651301
87645565
87644087
87642837
87641731
87630604
87629629
87628970
87627279
87622378
87621368
87621202
87616693
87616086
87591622
87590087
87589535
87589534
87589227
87588561
87586132
87574557
87567156
87565757
87564525
87561150
87560740
87557735
87548660
87536144
87532517
87529460
87512128
87512127
87510015
87510014
87509773
87509772
87502110
87498486
87498462
87497187
87488330
87477349
87475289
87469589
87462
87456489
87452991
87438498
87438497
87436806
87436462
87426054
87425767
87425648
87421094
87411260
87407229
87402228
87401701
87394384
87390098
87382626
87382375
87380874
87377118
87377114
87367678
87361580
87350071
87329973
87327760
87327690
87325194
87318815
87311427
87311369
87308505
87308504
87302903
87293528
87277136
87271744
87271743
87265264
87259420
87257049
87251064
87250039
87246726
87242385
87237001
87231976
87231692
87231515
87231253
87229211
87221186
87219930
87216096
87199346
87197031
87194565
87194048
87184295
87183084
87174172
87166280
87164739
87162997
87162801
87161356
87160965
87158691
87149463
87149150
87148329
87147682
87139974
87139855
87139780
87139650
87131615
87129022
87127386
87127290
87127289
87119535
87111693
87107540
87097137
87091753
87087960
87081164
87073319
87073257
87068996
87064953
87061525
87059627
87059105
86735206
86718300
8671
86702564
86690507
86685012
86650349
865242
865240
865239
865237
86386
86293752
86271907
86271906
86271814
86271812
86270594
86270592
86270504
86268849
86268645
86268440
86255069
86250212
86248239
86246732
86230350
86221937
86209409
86209346
86204601
86199127
86181989
86181893
86181474
86181400
86178899
86178898
86175536
86167504
86156430
86150101
86149135
86142682
86138861
86131399
86126564
86107660
86103978
86103975
86094688
86094687
86094639
86091416
86083807
86082125
86065776
86054201
86044621
86038643
86033799
86028708
86022432
86021816
86021739
86020204
85997156
85995800
85990645
85989472
85988346
85980878
85980365
85980358
85971926
85966155
85956589
85952659
85939688
85924962
85915940
85915837
85909543
85908018
85887759
85886989
85886323
85878187
85868427
85868394
85844002
85842348
85835775
85835744
85826760
85817672
85815308
85815244
85809719
85809093
85807289
85807279
85806567
85803566
85802691
85800532
85800529
85800527
85800526
85787285
85784039
85778609
85776993
85776396
85773529
85765792
85759582
85756169
85755813
85751975
85743743
85719967
85719964
85718311
85702113
85700475
85693968
85655501
85640925
85629914
85624118
85618745
856152
85612865
85610296
85609101
85598040
85580855
85565814
85565408
85563143
85533457
85527993
85526211
85525283
85388
85387
85364
85358
85280093
85168619
851060
849498
8418
82687
821508
82143
81992
81271
799128
78388402
78303945
780996
77994132
77620847
77519122
76643388
76626519
76601692
76601658
76574
76155727
76139
76138
75595901
74841
74223648
74047702
74046952
74037981
74036397
739715
73949147
73891496
73707662
73699497
73294076
73294075
73291953
73212330
73212253
72770
72715156
72715155
72715062
72714970
72649332
72603498
72603497
72603494
72449799
72390434
72279867
72258099
71775319
71752416
71724703
71724701
71724669
71724668
71723446
71723443
71723297
71696710
71538123
71535894
71512357
71512145
71512144
71484403
71446893
71446600
71440296
71440137
71436416
71436161
71436083
71425434
71421267
71420917
71420915
71419663
71406476
71406287
71405769
71405165
71404652
71401864
71401355
71397460
71380417
71376357
71374977
71371690
71371518
71371099
71362136
71360152
71359095
71359071
71359023
71358961
71358934
71358931
71358886
71358731
71358710
71358647
71358618
71358609
71355924
71348814
71347422
71345869
71345321
71344945
71343241
71342942
71340033
71338329
71336750
71336149
71335616
71335262
71333856
71333820
71329949
71329658
71326808
71325161
71323683
71306948
71261419
71261415
71261414
71246288
71222258
71222255
71222251
71197510
71195541
71192122
71190464
71187763
71175557
71166123
71142861
71132081
71128497
71089280
71088544
71073311
71054485
71052843
71035
71009724
70999999
70992345
70963415
70957951
70957910
70957863
70957861
70904454
70882730
70865182
70823189
70823156
70810982
7080
70651784
70649325
70646713
70641450
70633261
70633100
70632886
70603918
70597236
70587086
70580370
70567817
70566310
70565817
70538671
70536460
70529340
70526210
70512121
70499049
70473368
70452495
70431198
70425774
70425378
70416310
70404923
70390557
70389894
70383753
70380968
70362451
70361885
70356687
70334318
70299775
70296229
70293427
70293417
70284237
70283778
70283776
70240864
70234122
70225127
70202270
70182485
70178652
70162302
70159821
70117138
70071877
69996782
69994617
69989147
69982498
69963758
69919445
69852481
69826808
69817173
69807665
69780305
69774914
69736534
69724737
69715280
69699125
69652923
69642493
69631322
69625552
69592425
69543578
69478155
69474724
69444045
69413164
69413162
69412698
69398398
69373814
69368350
69363200
69353364
69345033
69312384
69276035
69267335
69264958
69216356
69198813
69194986
69192844
69188674
69170
6916872
69069032
69065159
69010754
69003983
68973634
68962170
68941607
68941522
68927547
68910860
68901209
68891890
68886568
68850773
68826518
68825512
68823094
68747259
68685997
68656790
68656730
68633111
68604400
68586527
68586140
68586035
68582924
68581881
68574858
68574526
68562853
68559498
68545588
68493774
68479454
68479453
68427716
68422300
68416077
68376941
68339090
68251485
68251473
68251225
68251204
68251191
68242428
68227487
68214839
68205880
68204894
68203732
68178057
68170998
6817
68168344
68145978
68063
68040637
68024307
68023090
68017875
68017874
68012806
67997547
67993958
67993434
67993294
67975215
67946678
67939174
67938688
67917615
67917091
67915938
67910781
67901529
67877455
67858853
67857773
67856285
67840930
67811857
67802260
67779814
67766807
67725901
67725559
67725417
67718152
67713046
67683501
67673847
67662838
67654253
67597910
67596687
67594522
67579752
67579475
67547861
67538801
67513983
67503451
67487
67467290
67462
67461
67455
67454
67453
67431720
67409547
67399073
67352112
67330130
67260170
67259750
67258931
67258388
67244572
67243056
67242399
67240931
67240493
67182847
67182845
671258
67117305
67110097
67108287
67042596
66895203
66895202
66829051
66764701
66750694
66743343
66723768
66711702
66709631
66693253
66673992
66649713
66648896
66623628
66618960
66612494
66588786
66561952
66552883
6618499
6612188
659228
65730
65106
6455215
6455096
6454336
6453902
6453897
6453176
6452601
6452502
6451843
6451842
6451620
6451416
6451370
6451363
6432614
6431290
6431165
6428580
6428557
6428551
6428547
6428178
6427872
6427869
6416199
6399209
6395596
639472
638636
6325610
629650
629493
629492
629094
629093
629086
628135
62743
627429
626296
626012
625907
625888
624823
624635
624498
624490
624488
624352
622001
621380
621379
619007
618855
616679
615584
614239
613262
613183
611430
611395
611364
611177
610387
609490
609407
608855
608357
607255
606676
606380
606332
605519
601692
6015640
60147943
60147942
60147940
60139181
60139172
60138268
60134593
60134305
60134277
60134212
60134205
60134200
60134194
60134179
60134169
60116275
60116255
60114124
60106170
60106151
60105584
60103366
60101478
60093776
60092445
60055057
60042398
60042391
60042384
60042383
60042367
60042366
60042338
60042325
60042314
59994811
59979920
59946660
59946648
59941416
59941391
59941386
59931160
59916360
59916358
59916356
59898148
59882811
59882365
59881413
59866361
59863477
59859439
59858644
59854145
59832560
59832555
59832180
59831142
59831138
59811844
59811670
59798821
59787207
59775894
59775489
59773751
59771955
59757460
59747627
59742107
59742048
59742043
59742042
59742036
59742031
59742019
59742009
59741999
59741980
59741949
59741947
59741941
59722390
597208
59709513
59709511
59701935
59683893
59683889
59650222
59642675
59642459
5963143
59628570
59623609
59621931
59565908
59561087
59561078
59520035
59520032
59513167
59510195
59510180
59510178
59510168
59510160
59510153
59510134
59510107
59510103
59510068
59510061
59510046
59502520
59502518
59502508
59502504
59502501
59502496
59502495
59502494
59502492
59469651
59469642
59469620
59469608
59467712
59467711
59467676
59467675
59467660
59467659
59467658
59467652
59467639
59467631
59467620
59467607
59467606
59459889
59422764
59422623
59412465
59403900
59403877
59403875
59403843
59403814
59398760
59383533
59378696
59365838
59352637
59348106
59348093
59345826
59340836
59340832
59336297
59336292
59319629
59302057
59260571
59256775
59256621
59256558
59197347
59184052
59167625
59167232
59121095
59092767
59029855
59016501
59016497
59016484
59012507
59005065
59003413
59002257
58986760
58971196
58949614
58923
58921
58918396
58915771
58915763
58915756
58915750
58915740
58915731
58905856
58898815
58898812
58898800
58898791
58898788
58898781
58898780
58898779
58898763
58898760
58898753
58898743
58898730
58898726
58898720
58881386
58875780
58831040
58830911
58827698
58827693
58827668
58827665
58827664
58825154
58814516
58813968
58813916
58813802
58813769
58813740
58813585
58805651
58803261
58800444
58792607
58792604
58785091
58779838
58779798
58738545
58734342
58731987
58730123
58722584
58715757
58690788
58681470
58680658
58676200
58673389
58669277
58668873
58663739
58625646
58623562
58536657
58517854
58490115
58462768
58435014
58426670
58411607
58411121
58411076
58410881
58403475
58403474
58391792
58391774
58390399
58389864
5838246
58381866
58381858
58372100
58370643
58321686
58321644
58321606
58320127
58309865
58281937
58280670
58260660
58260635
58251140
58238766
58224410
58224257
582226
58220553
58220528
58220524
58219952
58219949
58193405
58193389
58185056
58185025
58175346
58175310
58162512
58151504
58103139
58095
58084932
58084924
58084922
58084904
58084866
58084864
58058859
58049739
58049735
58013630
57998558
57972864
57961
57960
57959098
57957959
57957956
57957932
57957929
57957924
57945661
57913427
57857865
57852045
57838736
57838724
57838718
57838715
57796591
57796573
57774101
57773964
57773963
57773226
57763580
57759900
57759629
57759384
57759281
57757663
57725
57711745
57709563
57689034
57687907
57673626
57641798
57628273
57616814
57615802
57615773
57615221
57615219
57571339
57568023
57552933
57552856
57552853
57552835
57552832
57552815
57552808
57552751
57552435
57543584
57543581
57543579
57543576
57543574
57543572
57543571
57543567
57543562
57543559
57543550
57543548
57543541
57543536
57536587
57536584
57536444
57536441
57536437
57536402
57536387
57536374
57536360
57536358
57536066
57523979
57504
57458870
57418116
57417960
57417361
57417290
57380725
57376328
57375574
57375445
57372977
57370962
57370704
57370565
57370390
57357943
57357930
57353022
57343403
57316047
57295824
572912
57286801
57261868
57249530
57235245
57226759
57220812
57220566
57196
57183364
57181844
57158191
57146922
57142130
57138951
57130709
57127212
57100984
57093109
57090658
57087732
57075785
57070126
57069115
5705483
57053190
57052860
5704851
57048219
57036498
57025316
57009922
56981555
56979682
56957306
56957140
56947478
56947473
56946227
56932269
56931640
56924695
56845461
56842801
56744
56696517
56690268
56688814
56647955
56647954
56639274
56637141
56632413
56630746
56629869
56626614
56625779
56622004
56621677
56619448
56617803
56614901
56614640
56612228
56610564
56607879
56607673
56600844
564899
56343
560845
55576
55574
55268579
55051
54880
54879
54878
54733
54704137
5463258
54606361
54590506
54590502
54569003
54559519
54556901
54545117
54545
54544672
54543
54520966
54514698
54507255
54506758
54504698
54483141
54482555
54482238
54479019
54474312
54469828
54469125
54461681
54435524
54434326
54429442
54426862
54422369
54417012
54413837
54407305
54406373
54395690
54392957
54391575
54370894
54364881
54364012
54363922
54354101
54349734
54349402
54349067
54346647
54345421
54336280
54334998
54318476
54313771
54299687
54299538
54296210
54292
54291
54288684
54284585
54277783
54273685
54272825
54271852
54253429
54252982
54250922
54242562
54235055
54220816
54212653
54211532
54206939
54189954
54188020
54186076
54180634
54174574
54173757
54171867
54170636
54169218
54161328
54139631
54137574
54133116
54125697
54123187
54119343
54116602
54108113
54107119
54105047
54088140
54076186
54065971
54039058
54034489
54027631
54010498
54007360
54002015
53996273
53994026
53993333
53971163
53969589
53968979
53955039
53953765
53953560
53917670
53916745
53915733
53897864
53893327
53888938
53882246
53878310
53875095
53858239
53854003
53844349
53842575
53829103
53822905
53821761
53810471
5377838
53776707
53773074
53768244
53762028
5375369
5374023
53739688
53738785
53737397
53736818
53734095
53725353
53712206
53710397
53667089
53665811
53664206
53661529
53649916
53649491
53441006
53438435
53437953
53436019
53431378
534153
53400946
53315526
53310455
5330889
5330888
53297434
53254646
53249550
53230
53229
526645
5256594
5256498
524983
5239442
523200
522799
5225193
52218
52217
521820
5216861
52095744
51346159
51336
51255
51254
5123522
51117
50986100
50961
50958
5064524
5055736
5052385
4990776
49841197
49837503
494079
48034
47954
4757
47416
47415
46946305
46931020
46894595
46872427
46871891
46849172
46784535
46780462
4677071
4675840
46703947
46661
46500630
46500629
46500530
46500529
46500528
46222067
46187782
46187612
46187429
4606838
4568516
45490344
4543920
454147
45272779
452587
45117472
45116585
45116584
45116578
45097193
448005
447875
44753056
44725541
447052
44576110
445479
44537034
44435209
44435207
44435205
44427
44425166
44393
44392
44377811
44376
44368
44367
44364503
44349676
44311
44306
44274
44273
44271
441776
44154976
44151332
44147
44107
438794
438763
438755
4385768
43770
436975
435407
43513
43512
435038
43494
430348
430294
429792
429757
423064
423038
42267
4222770
42030
42029
42028
42027
4200562
419914
419082
418491
417151
4167056
4166526
416285
4154735
415201
414853
41165
4104523
4101471
410099
405331
40513
4038769
4035806
3988679
3971577
395931
395928
39354402
3912411
38520
38497
3835463
382590
3825719
3805899
379117
379115
379114
37880
3787266
378356
37787
3768681
3762072
375143
375025
37455
374034
372119
3716443
36918
3678092
36636
36631
36630
364062
363747
3635696
363004
3613107
361134
3605995
360398
35861
356231
353429
3515568
348142
34809
345313
344235
34341
34327
342649
34232
33929
33777663
337601
337259
3339960
330914
32751
325056
32463
3238042
32191
321796
319721
316765
315033
31412
313353
310601
310600
308381
3081928
3047213
3047212
303943
3037425
3036603
3035232
3033969
3033721
3032356
301511
3014012
3011792
3010850
300390
300386
299466
299132
298500
298497
298496
294677
290521
290520
290519
290518
290517
289476
288414
28809352
28599
28598
285956
2854495
2844783
2833910
2825690
28047
28046
28045
28044
28043
28042
28041
28040
28039
28038
28037
28036
279441
27931
27930
279247
279237
2784130
2763073
2753212
2752026
2752024
2752022
2751919
2749329
2748018
2724868
26592
264192
261404
261401
261385
259449
25893
25892
25891
25890
255771
254115
254112
254111
254109
25251873
25226449
25226081
25225324
25221889
25210346
25196100
25191
25185901
25146402
25141297
25141296
25137879
25132754
25126114
25093276
25093275
250770
25061002
24975586
24972506
24962332
24961442
249459
249457
24898901
24882705
24872712
24872606
24870811
248564
24854166
24837490
24837486
24829048
24828889
24828090
24809477
24809476
24808437
24787820
24787819
24787818
24765603
247409
24721598
24721155
246787
245880
24276230
24205099
24205096
24204693
24203784
24203780
24203778
24203777
23911
23633137
23625270
23625267
23623285
23623051
23623005
23622957
23622955
23622585
23622584
23621448
23619177
23619043
23617881
23617717
23616721
23616359
23616349
23576499
23573969
23547401
23539809
23530343
23521969
23521967
23520
23511680
23505254
23505253
23505246
23505243
23505242
23500244
23454174
23443751
23443379
23435228
23433647
23433593
23433522
23433518
23433490
23433445
23423814
23422095
23396588
23396586
23396585
23396583
23396581
23396579
23396576
23396575
23396568
23382645
2336
23358520
23358518
23340046
23337023
23335367
23333976
23322818
23322812
23310941
23310938
23301745
23293717
23282440
23270061
23270060
23261757
23251480
23239145
23235432
23235431
23218766
2321217
23185010
23185009
23168852
23154719
23152250
23144882
23131485
23131477
23131476
23131458
23131450
23131438
23131423
23131422
23131412
23131407
23131402
23131390
23131389
23131387
23131381
23131369
23131356
23131351
23131336
23131319
23131318
23131300
23131255
23131247
23131246
23131228
23131215
23110783
23110776
2309275
230906
23064644
23063603
23061528
23054
23051115
23044563
23032503
23032498
23018363
22999777
22966620
22966616
22964366
22951931
22950387
22950386
22950385
22950384
22950383
22950382
22950367
22950264
22896084
22890150
22886614
22765616
22757555
22754689
22750094
22743920
22720125
22720124
22720121
22675979
22672524
22660387
22660372
22646503
22646496
22646483
22646479
22646471
22625464
22625463
22625461
22624840
22618641
22616766
22599163
22599159
22599157
22599150
22599148
22573892
22568379
22501121
22483812
22457424
22448245
22395530
22395387
2238116
22356018
22349123
22349120
22349118
22345724
22315030
22295663
22294685
22294684
22290969
22269476
22269443
22262491
22259998
22245540
22245515
22222869
22222867
22218893
22211879
22178333
22178326
22178304
22178298
22178286
22178284
22178283
22178281
22178280
22178231
22178229
22178225
22151709
22151705
22151699
22151698
22151595
221502
22141566
22141563
22123973
22123488
22117953
22117579
22104332
221040
22090441
22064520
22062664
22051953
22051937
22046215
22034819
22034814
22034601
22023830
22022587
22013121
22006961
21999505
21999468
21983109
21983076
21982877
21978237
21960534
21960533
21956097
21955449
21949980
21946141
21946127
21946111
21946108
21944662
21930678
21918028
21907349
21901227
21896369
21892034
21891971
21888138
21888127
21888124
21888115
21888113
21888108
21888102
21888099
21888088
21888084
21888083
21888074
21888063
21888025
21888024
21888012
21888004
21888002
21888001
21887984
21887974
21887969
21887954
21887953
21887947
21887946
21887936
21887932
21887926
21887924
21887913
21887893
21887873
21887867
21887850
21887846
21887820
21887804
21887803
21887800
21887785
21887780
21887779
21887756
21887754
21887751
21887748
21887694
21887676
21887646
21887638
21887603
21887595
21887583
21887571
21887534
21887519
21887512
21887509
21887498
21887490
21887488
21887482
21887470
21887423
21887417
21887410
21887396
21887388
21887365
21887334
21887333
21887293
21887286
21887285
21887254
21887244
21887242
21887226
21887220
21887215
21887182
21887178
21887159
21887142
21887135
21887127
21887066
21887054
21887047
21886992
21886979
21886976
21886974
21886972
21886969
21886941
21886928
21886889
21886839
21886833
21886811
21886806
21886795
21886787
21882147
21863886
21863579
21819557
21818595
21818309
21817494
21817492
21815237
21813402
21795294
21795285
21782606
21782605
21779884
21779531
21719112
21709765
21709574
21700977
21698884
21698878
21698875
21694
21678166
21657672
21650044
216375
21628228
21617644
21617629
21617472
21617103
21616420
21611829
21599022
21577123
21527468
21518774
21513416
21495314
21480
21474919
21474904
21463813
21447175
21440306
21439888
21439868
21437451
21437448
21436827
21428477
21424377
21422906
21412865
21407026
21403134
21402
21395771
21351061
21335067
21290337
21282420
21258226
21245417
21226522
21219818
21203503
21197345
21197343
21197339
21197330
21197326
21197321
21187141
21183233
21179175
21155991
21152608
21146915
21144439
21140800
21140429
21138295
21138271
21126763
21126651
21125666
21125508
21125249
21123380
21123378
21123114
21122922
21122898
21122873
21122854
21122752
21122074
21122064
21121335
21121334
21121069
21120803
21120690
21120566
21120545
21120346
21119874
21119871
21119866
21117979
21116094
21115195
21088011
21088010
21088008
21088006
21088004
21088003
21087948
21087921
21087916
21087910
21087893
21087888
21087869
21087867
21087864
21087850
21087840
21087839
21087838
21087837
21087836
21087835
21087834
21087833
21087832
21087827
21083035
21083034
21082949
21082937
21082934
21082
21050939
21029095
21023214
20975518
20841697
20823236
20823235
20823234
20823231
20823229
20823228
20823227
20823224
20823223
20823220
20823219
20823218
20823217
20823211
20823209
20823206
20823201
20823200
20823199
20823198
20823194
20823193
20823192
20823191
20823189
20823186
20823185
20823184
20753564
20753563
20752006
20746349
20727609
20727113
20720318
20719613
20693961
20691875
20691873
20691844
20689897
20685056
20682967
20682966
20682965
20682963
20682957
20682930
20682899
20681744
20679825
20679806
20679763
20677060
20663890
20648410
20645755
20642878
20642875
20626745
20621551
20611
20610565
20603194
20591633
20589057
20587534
20583839
20583393
20583392
20571354
20543915
20539842
20523672
20497010
20474664
20457873
20456904
20456899
20456898
20456896
20456893
20456892
20456889
20456644
20450517
20445402
20443619
20443613
20443612
20443609
20443606
20443605
20436215
20406060
20404712
20404650
20404649
20404642
20373272
20367851
20366984
20366983
20361400
20356436
20349758
20343424
20333888
20329092
20304473
20298877
20295278
20294079
20292031
20287807
20279711
20279702
20279696
20279694
20279692
20279690
20279689
20267699
20242871
20233395
20233391
20233387
20233386
20233383
20230986
20228743
20221379
20221375
20209336
20208213
20208212
20208197
20208192
20201695
20196336
20196326
201928
20188162
20161713
20159245
20156593
20154387
20148787
20088571
20081894
20080709
20079023
20067586
20067583
20067582
20058866
20056486
20055371
20034890
19985631
19975039
19971632
19971607
19964382
19962649
19962646
19960016
19938548
19937411
19934858
19909425
19901850
19901698
19890102
19890099
19875332
198698
198697
198696
19862903
19862899
19847275
19845433
19843926
19843922
19833359
19832846
19832826
19826049
19826048
19825645
19824920
19824918
19824115
19822428
19820756
19820414
19811430
19808110
19806880
19805354
19786014
19781529
19771244
19757586
19753181
19748570
19744958
19699635
19698700
19696287
19693564
19689749
19610814
19603199
19603197
19597021
193908
19382932
19356142
19353321
19353271
19350150
19168
19098104
19084393
19084134
19077474
19077104
19064490
19047267
19043316
19043279
190418
19041020
190389
19020842
19019310
190163
190127
19010385
19009344
19009330
19007191
189987
189972
18992840
18980841
18977684
18977681
189713
18964707
18961245
18942831
18926701
188944
188875
188874
188865
188809
188581
188520
188180
188022
18757607
18757603
18755049
18755047
18755046
187536
187535
187466
18740145
18740090
18725796
18724029
18724026
18724022
18724017
18724014
18724002
187211
187169
187167
187166
18704031
18704030
18702387
187005
186998
18699515
186918
18684130
18684129
18683217
18676801
186764
186571
186555
186535
186534
186532
186437
186435
186434
186361
186360
186290
186289
186288
186287
186286
186285
186283
186251
186217
18621046
18621045
186057
185879
18548300
18539605
18475262
184752
18445982
184445
18443862
18429010
18428899
18424997
184069
184047
184046
18369670
18362475
18354100
18347756
183235
183231
183179
183178
18301
18300
18299
182955
182400
181017
180700
180512
17983220
17969627
17964506
17959018
17921892
17900781
17900775
17874
17873
178652
178229
178228
178227
17819864
178018
17799624
177758
17653203
175982
175877
174523
174492
169380
16935
168922
16820
168173
168159
16740178
167034
16680860
16664789
16664788
16658561
16658389
164568
164559
164555
164554
164492
164491
163488
161923
16080842
16066791
16066790
160658
160566
160350
160349
160334
160249
15963795
159620
159004
158989
15893273
15883471
15872732
158647
15862336
15859760
15839028
15836872
15828734
15820912
15820911
158199
15767933
157306
15727012
15727010
15726994
15717568
15717000
15716473
15716470
15711092
15699
15660753
15660752
15645608
15620659
15590256
15588300
15579019
15579018
15567828
15563496
155608
15559138
155464
15535087
15534533
15532373
15531421
15520000
15507130
15507129
15499404
154901
15488322
154881
154829
154750
154740
154696
154601
154521
154510
15447367
154431
154427
154426
154425
154423
154419
154330
15428435
15423252
15423251
15422109
15418687
154007
15399287
15388787
153841
15381525
153774
15372568
153696
15365395
15360106
